,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
944,0.0285367334548,0.520340012143,0.0,0.407103825137,0.345173041894,0.811171827565,0.118093503339,0.590771098968,0.435336976321,0.920461445052,0.435336976321,0.840012143291,0.86642380085,0.890710382514,0.556769884639,0.733454766242,0.751062537948,0.914389799636,0.619307832423,0.708561020036,0.623557984214,0.872495446266,0.593503339405,0.650576806315,0.757134183364,0.890710382514,0.514268366727,0.799635701275,0.874924104432,1.0,0.676988463874,0.757134183364,0.708561020036,0.757134183364,0.39313904068,0.503035822708,0.577717061324,0.617182756527,0.358227079539,0.504857316333,0.0
945,0.913043478261,1.0,0.871739130435,0.948695652174,0.930434782609,0.948695652174,0.773913043478,0.795652173913,0.755652173913,0.755652173913,0.559565217391,0.693043478261,0.554782608696,0.554782608696,0.0,0.282173913043,0.321739130435,0.447391304348,0.25,0.381739130435,0.381739130435,0.538695652174,0.316956521739,0.429130434783,0.504347826087,0.625652173913,0.486956521739,0.545652173913,0.6,0.675652173913,0.507826086957,0.571739130435,0.513913043478,0.53347826087,0.384347826087,0.404782608696,0.365217391304,0.64347826087,0.330869565217,0.607391304348,1.0
946,0.426882809862,0.876055386694,0.426882809862,0.774400540358,0.872678149274,0.882640999662,0.690476190476,0.850219520432,0.882809861533,0.915906788247,0.745018574806,0.814589665653,0.865923674434,0.967240797028,0.798378926039,0.851063829787,0.831813576494,1.0,0.77642688281,0.951536643026,0.963863559608,0.964032421479,0.337048294495,0.405606214117,0.224248564674,0.359000337724,0.0369807497467,0.109929078014,0.12293144208,0.44376899696,0.0,0.3736913205,0.389733198244,0.409996622763,0.173590003377,0.321006416751,0.399527186761,0.656534954407,0.16717325228,0.305302262749,0.0
947,0.675324675325,0.967532467532,0.496753246753,0.899350649351,0.964285714286,1.0,0.587662337662,0.62987012987,0.551948051948,0.623376623377,0.243506493506,0.298701298701,0.347402597403,0.616883116883,0.275974025974,0.49025974026,0.49025974026,0.571428571429,0.233766233766,0.321428571429,0.272727272727,0.63961038961,0.100649350649,0.275974025974,0.353896103896,0.399350649351,0.0,0.198051948052,0.198051948052,0.314935064935,0.0,0.146103896104,0.357142857143,0.714285714286,0.295454545455,0.623376623377,0.853896103896,0.853896103896,0.415584415584,0.461038961039,0.0
948,0.958333333333,1.0,0.5,0.625,0.541666666667,0.625,0.291666666667,0.375,0.458333333333,0.625,0.375,0.458333333333,0.541666666667,0.625,0.416666666667,0.458333333333,0.375,0.416666666667,0.0,0.125,0.125,0.375,0.125,0.208333333333,0.166666666667,0.375,0.166666666667,0.208333333333,0.208333333333,0.333333333333,0.166666666667,0.208333333333,0.208333333333,0.375,0.166666666667,0.208333333333,0.208333333333,0.333333333333,0.125,0.25,0.0
949,0.750782064651,0.869655891554,0.685870698644,0.841240875912,0.896767466111,1.0,0.847236704901,0.97732012513,0.985401459854,0.996871741397,0.855057351408,0.92700729927,0.911366006257,0.933003128259,0.646506777894,0.660323253389,0.709071949948,0.845933263816,0.664494264859,0.780761209593,0.724713242961,0.76511991658,0.587069864442,0.601407716371,0.609749739312,0.63086548488,0.490093847758,0.532586027112,0.620437956204,0.620437956204,0.490093847758,0.58811261731,0.427789363921,0.427789363921,0.159280500521,0.215849843587,0.177267987487,0.177267987487,0.0,0.096976016684,0.0
950,0.351111111111,0.417777777778,0.0,0.291111111111,0.477777777778,0.966666666667,0.433333333333,0.871111111111,1.0,1.0,0.328888888889,0.362222222222,0.3,0.515555555556,0.133333333333,0.475555555556,0.608888888889,0.686666666667,0.362222222222,0.513333333333,0.428888888889,0.757777777778,0.393333333333,0.731111111111,0.786666666667,0.824444444444,0.686666666667,0.742222222222,0.744444444444,0.744444444444,0.433333333333,0.455555555556,0.344444444444,0.553333333333,0.313333333333,0.357777777778,0.415555555556,0.437777777778,0.122222222222,0.157777777778,0.0
951,0.76072234763,0.923250564334,0.708803611738,0.851015801354,0.819413092551,1.0,0.715575620767,0.819413092551,0.832957110609,0.945823927765,0.600451467269,0.756207674944,0.853273137698,0.853273137698,0.55079006772,0.582392776524,0.451467268623,0.519187358916,0.316027088036,0.444695259594,0.505643340858,0.663656884876,0.248306997743,0.329571106095,0.338600451467,0.435665914221,0.144469525959,0.194130925508,0.31151241535,0.34085778781,0.0135440180587,0.0496613995485,0.0541760722348,0.216704288939,0.0,0.115124153499,0.234762979684,0.559819413093,0.234762979684,0.530474040632,0.0
952,0.309090909091,0.381818181818,0.1,0.331818181818,0.55,0.818181818182,0.440909090909,0.763636363636,0.818181818182,0.986363636364,0.659090909091,0.763636363636,0.736363636364,0.85,0.654545454545,0.7,0.704545454545,0.722727272727,0.286363636364,0.454545454545,0.513636363636,0.913636363636,0.5,0.886363636364,0.895454545455,1.0,0.7,0.759090909091,0.763636363636,0.822727272727,0.281818181818,0.318181818182,0.363636363636,0.509090909091,0.0,0.268181818182,0.272727272727,0.659090909091,0.109090909091,0.477272727273,0.0
953,0.310018903592,0.41965973535,0.255198487713,0.393194706994,0.364839319471,0.466918714556,0.209829867675,0.255198487713,0.255198487713,0.315689981096,0.156899810964,0.240075614367,0.23629489603,0.361058601134,0.181474480151,0.255198487713,0.141776937618,0.302457466919,0.0,0.272211720227,0.255198487713,0.400756143667,0.179584120983,0.364839319471,0.368620037807,0.739130434783,0.330812854442,0.676748582231,0.680529300567,0.818525519849,0.587901701323,0.741020793951,0.710775047259,0.86011342155,0.708884688091,0.835538752363,0.637051039698,1.0,0.633270321361,0.964083175803,0.0
954,0.131832797428,0.289389067524,0.0353697749196,0.254019292605,0.289389067524,0.932475884244,0.0868167202572,0.752411575563,0.691318327974,1.0,0.456591639871,0.813504823151,0.829581993569,0.855305466238,0.543408360129,0.604501607717,0.51768488746,0.717041800643,0.440514469453,0.543408360129,0.543408360129,0.675241157556,0.173633440514,0.257234726688,0.11575562701,0.652733118971,0.0,0.514469453376,0.533762057878,0.938906752412,0.533762057878,0.871382636656,0.948553054662,0.948553054662,0.585209003215,0.64308681672,0.569131832797,0.752411575563,0.35691318328,0.411575562701,0.0
955,0.151515151515,0.614973262032,0.0,0.502673796791,0.557932263815,0.689839572193,0.326203208556,0.424242424242,0.41889483066,0.77183600713,0.360071301248,0.727272727273,0.846702317291,1.0,0.575757575758,0.652406417112,0.525846702317,0.729055258467,0.424242424242,0.627450980392,0.688057040998,0.841354723708,0.598930481283,0.79679144385,0.819964349376,0.934046345811,0.650623885918,0.757575757576,0.704099821747,0.942959001783,0.704099821747,0.777183600713,0.775401069519,0.864527629234,0.472370766488,0.504456327986,0.286987522282,0.345811051693,0.0267379679144,0.101604278075,0.0
956,0.600607441154,0.973424449506,0.584915211339,0.810174639332,0.863325740319,1.0,0.595798532017,0.639584915211,0.657301948874,0.886104783599,0.655783345988,0.797519615287,0.810680840294,0.893191597064,0.281700835232,0.556061756517,0.843077701848,0.873955960516,0.269298911668,0.312072892938,0.382434826626,0.458364970893,0.0888382687927,0.129840546697,0.144520374589,0.282207036193,0.0635282207036,0.182991647684,0.216400911162,0.544419134396,0.201214882308,0.457605669451,0.463426980511,0.569729182485,0.0,0.126550240445,0.245760566945,0.932675272083,0.21032649962,0.877499367249,0.0
957,0.377252252252,0.39527027027,0.186936936937,0.212837837838,0.177927927928,0.387387387387,0.177927927928,0.290540540541,0.367117117117,0.385135135135,0.0,0.155405405405,0.153153153153,0.322072072072,0.0833333333333,0.277027027027,0.355855855856,0.476351351351,0.335585585586,0.403153153153,0.488738738739,0.519144144144,0.371621621622,0.469594594595,0.550675675676,0.740990990991,0.502252252252,0.702702702703,0.738738738739,0.808558558559,0.513513513514,0.559684684685,0.57545045045,0.881756756757,0.574324324324,0.85472972973,0.986486486486,1.0,0.831081081081,0.843468468468,0.0
958,0.784946236559,0.983870967742,0.653225806452,0.805779569892,0.845430107527,1.0,0.462365591398,0.67876344086,0.661962365591,0.661962365591,0.220430107527,0.302419354839,0.310483870968,0.610215053763,0.112903225806,0.209677419355,0.314516129032,0.415994623656,0.112903225806,0.147177419355,0.139784946237,0.301075268817,0.0,0.0477150537634,0.0477150537634,0.516129032258,0.0356182795699,0.1875,0.19623655914,0.489247311828,0.180107526882,0.366935483871,0.366935483871,0.472446236559,0.211021505376,0.337365591398,0.337365591398,0.784946236559,0.247311827957,0.683467741935,0.0
959,0.981612446959,1.0,0.887553041018,0.923620933522,0.910891089109,0.936350777935,0.679632248939,0.707213578501,0.684582743989,0.719236209335,0.467468175389,0.517680339463,0.528995756719,0.589108910891,0.227015558699,0.350777934936,0.345120226308,0.585572842999,0.323196605375,0.546676096181,0.548090523338,0.63224893918,0.410891089109,0.435643564356,0.43847241867,0.52828854314,0.289957567185,0.331683168317,0.281471004243,0.308345120226,0.140028288543,0.186704384724,0.157708628006,0.246110325318,0.035360678925,0.0643564356436,0.026874115983,0.314002828854,0.0,0.290664780764,1.0
960,1.0,1.0,0.701983002833,0.728611898017,0.609631728045,0.689518413598,0.432294617564,0.453824362606,0.499150141643,0.646458923513,0.400566572238,0.578470254958,0.513314447592,0.703116147309,0.464589235127,0.666855524079,0.68045325779,0.71104815864,0.505949008499,0.526345609065,0.554674220963,0.657790368272,0.533144475921,0.637393767705,0.635127478754,0.693484419263,0.504815864023,0.533711048159,0.467422096317,0.526345609065,0.301983002833,0.368271954674,0.329178470255,0.362039660057,0.0651558073654,0.0900849858357,0.028895184136,0.473654390935,0.0,0.426062322946,1.0
961,0.635958395245,0.762258543834,0.627043090639,0.750371471025,0.791976225854,1.0,0.729569093611,0.809806835067,0.731054977712,0.866270430906,0.659732540862,0.741456166419,0.762258543834,0.783060921248,0.393759286776,0.438335809807,0.435364041605,0.487369985141,0.133729569094,0.199108469539,0.227340267459,0.298662704309,0.139673105498,0.246656760773,0.27191679049,0.27191679049,0.153046062407,0.191679049034,0.212481426449,0.283803863299,0.156017830609,0.169390787519,0.0534918276374,0.154531946508,0.0,0.0297176820208,0.0549777117385,0.197622585438,0.035661218425,0.0668647845468,0.0
962,0.700440528634,0.894273127753,0.699559471366,0.739207048458,0.783259911894,0.872246696035,0.68281938326,0.794713656388,0.735682819383,0.79295154185,0.439647577093,0.52422907489,0.523348017621,0.762114537445,0.437885462555,0.629074889868,0.691629955947,0.955947136564,0.581497797357,0.637004405286,0.667841409692,0.77268722467,0.547136563877,0.605286343612,0.610572687225,0.769162995595,0.125110132159,0.230837004405,0.0854625550661,0.303964757709,0.0,0.239647577093,0.493392070485,0.753303964758,0.435242290749,0.657268722467,0.776211453744,1.0,0.769162995595,0.936563876652,0.0
963,0.0679522497704,0.120293847567,0.0,0.0881542699725,0.135904499541,0.33608815427,0.0973370064279,0.314049586777,0.376492194674,0.380165289256,0.132231404959,0.24334251607,0.299357208448,0.894398530762,0.25160697888,0.826446280992,0.87419651056,0.97520661157,0.683195592287,0.780532598714,0.837465564738,1.0,0.508723599633,0.591368227732,0.591368227732,0.68870523416,0.505968778696,0.615243342516,0.53810835629,0.624426078972,0.414141414141,0.4536271809,0.435261707989,0.641873278237,0.410468319559,0.512396694215,0.527089072544,0.690541781451,0.394857667585,0.563820018365,0.0
964,0.926530612245,1.0,0.794557823129,0.825850340136,0.831292517007,0.972789115646,0.733333333333,0.925170068027,0.910204081633,0.910204081633,0.684353741497,0.714285714286,0.734693877551,0.842176870748,0.681632653061,0.753741496599,0.836734693878,0.936054421769,0.338775510204,0.374149659864,0.337414965986,0.337414965986,0.0,0.0353741496599,0.127891156463,0.212244897959,0.0843537414966,0.115646258503,0.186394557823,0.390476190476,0.114285714286,0.365986394558,0.461224489796,0.730612244898,0.428571428571,0.672108843537,0.700680272109,0.896598639456,0.557823129252,0.809523809524,0.0
965,0.574468085106,0.656534954407,0.352583586626,0.428571428571,0.574468085106,0.574468085106,0.142857142857,0.206686930091,0.206686930091,0.392097264438,0.164133738602,0.279635258359,0.285714285714,0.382978723404,0.0,0.127659574468,0.313069908815,0.51367781155,0.12462006079,0.471124620061,0.510638297872,0.744680851064,0.48632218845,0.662613981763,0.73556231003,0.811550151976,0.595744680851,0.656534954407,0.635258358663,0.939209726444,0.626139817629,0.835866261398,1.0,1.0,0.492401215805,0.547112462006,0.544072948328,0.890577507599,0.452887537994,0.799392097264,0.0
966,0.0779552715655,0.300319488818,0.0779552715655,0.213418530351,0.23642172524,0.398722044728,0.187220447284,0.252396166134,0.274760383387,0.364217252396,0.152715654952,0.302236421725,0.428115015974,0.446645367412,0.209584664537,0.323961661342,0.378274760383,0.385942492013,0.0447284345048,0.134185303514,0.198083067093,0.249840255591,0.0,0.203833865815,0.176357827476,0.617252396166,0.176357827476,0.332268370607,0.364217252396,0.526517571885,0.323322683706,0.412779552716,0.389137380192,0.977635782748,0.389137380192,0.914376996805,1.0,1.0,0.749520766773,0.792971246006,0.0
967,0.374074074074,0.759259259259,0.17037037037,0.614814814815,0.625925925926,0.807407407407,0.0814814814815,0.144444444444,0.151851851852,0.655555555556,0.144444444444,0.503703703704,0.596296296296,0.992592592593,0.581481481481,0.740740740741,0.818518518519,1.0,0.644444444444,0.777777777778,0.818518518519,0.918518518519,0.262962962963,0.414814814815,0.448148148148,0.7,0.0,0.27037037037,0.262962962963,0.855555555556,0.262962962963,0.781481481481,0.851851851852,0.892592592593,0.448148148148,0.596296296296,0.574074074074,0.696296296296,0.233333333333,0.318518518519,0.0
968,0.824246311738,1.0,0.654265554843,0.733162283515,0.679923027582,0.805003207184,0.384862091084,0.510583707505,0.507376523412,0.71840923669,0.0,0.104554201411,0.13021167415,0.578576010263,0.13021167415,0.529185375241,0.449005772931,0.628608082104,0.299550994227,0.35279025016,0.410519563823,0.744066709429,0.410519563823,0.522129570237,0.566388710712,0.66388710712,0.416292495189,0.464400256575,0.443232841565,0.570878768441,0.218088518281,0.276459268762,0.276459268762,0.588838999359,0.213598460552,0.536882617062,0.691468890314,0.93264913406,0.592687620269,0.763309813983,0.0
969,0.888888888889,0.888888888889,0.325396825397,0.52380952381,0.626984126984,0.912698412698,0.404761904762,0.738095238095,0.761904761905,0.873015873016,0.5,0.611111111111,0.587301587302,0.785714285714,0.134920634921,0.214285714286,0.277777777778,0.531746031746,0.0,0.460317460317,0.396825396825,0.555555555556,0.174603174603,0.373015873016,0.396825396825,1.0,0.396825396825,0.746031746032,0.68253968254,0.730158730159,0.238095238095,0.357142857143,0.396825396825,0.603174603175,0.253968253968,0.436507936508,0.420634920635,0.452380952381,0.0,0.309523809524,0.0
970,0.202593192869,0.283630470016,0.0,0.0664505672609,0.106969205835,0.272285251216,0.0551053484603,0.247974068071,0.275526742301,0.452188006483,0.273905996759,0.432739059968,0.474878444084,0.643435980551,0.371150729335,0.47811993517,0.470016207455,0.611021069692,0.354943273906,0.559157212318,0.54943273906,0.54943273906,0.233387358185,0.28038897893,0.286871961102,0.387358184765,0.243111831442,0.293354943274,0.290113452188,0.614262560778,0.259319286872,0.591572123177,0.614262560778,0.836304700162,0.542949756888,0.805510534846,0.841166936791,1.0,0.683954619125,0.71961102107,0.0
971,0.83879423329,0.938401048493,0.706422018349,0.799475753604,0.677588466579,1.0,0.581913499345,0.694626474443,0.660550458716,0.773263433814,0.508519003932,0.723460026212,0.786369593709,0.815203145478,0.660550458716,0.735255570118,0.739187418086,0.823066841415,0.606815203145,0.716906946265,0.711664482307,0.836173001311,0.32372214941,0.503276539974,0.450851900393,0.988204456094,0.304062909567,0.758846657929,0.581913499345,0.804718217562,0.317169069463,0.407601572739,0.410222804718,0.424639580603,0.0,0.24377457405,0.0471821756225,0.584534731324,0.0471821756225,0.553079947575,1.0
972,0.308087291399,0.449293966624,0.17971758665,0.346598202824,0.474967907574,0.808729139923,0.320924261874,0.779204107831,0.821566110398,0.878048780488,0.419768934531,0.558408215661,0.462130937099,0.513478818999,0.0,0.275994865212,0.308087291399,0.558408215661,0.308087291399,0.495507060334,0.256739409499,0.356867779204,0.00256739409499,0.281129653402,0.18485237484,0.462130937099,0.168164313222,0.395378690629,0.487804878049,0.955070603338,0.430038510911,0.896020539153,0.896020539153,0.946084724005,0.644415917843,0.676508344031,0.673940949936,1.0,0.667522464698,0.81001283697,0.0
973,0.535075161059,0.674570508232,0.512974230494,0.579545454545,0.584287759485,0.670096635648,0.499284180387,0.569792412312,0.710450966356,1.0,0.535164638511,0.594577666428,0.534717251253,0.694345025054,0.427702219041,0.449713672155,0.445687186829,0.641911238368,0.439244810308,0.456782390838,0.569076592699,0.802523264137,0.342340730136,0.459824624195,0.357909806729,0.434681460272,0.288475304223,0.330708661417,0.333124552613,0.400769506084,0.143521832498,0.176539012169,0.21331424481,0.302433786686,0.0,0.144237652112,0.13242662849,0.336435218325,0.0769506084467,0.244810307802,1.0
974,0.86150712831,0.941446028513,0.75967413442,0.846232179226,0.892057026477,1.0,0.755600814664,0.801934826884,0.847250509165,0.968940936864,0.830957230143,0.862016293279,0.932790224033,0.959775967413,0.800407331976,0.836558044807,0.858961303462,0.858961303462,0.554480651731,0.612016293279,0.621181262729,0.627291242363,0.0,0.121181262729,0.169042769857,0.55600814664,0.13849287169,0.455702647658,0.437881873727,0.454175152749,0.273421588595,0.362016293279,0.363034623218,0.63900203666,0.317209775967,0.451629327902,0.55600814664,0.733197556008,0.44399185336,0.644602851324,0.0
975,0.0529061102832,0.427719821162,0.0,0.383755588674,0.450074515648,0.625931445604,0.423248882265,0.573770491803,0.584202682563,0.939642324888,0.427719821162,0.896423248882,1.0,1.0,0.592399403875,0.656482861401,0.55737704918,0.882265275708,0.55737704918,0.76825633383,0.788375558867,0.837555886736,0.606557377049,0.707153502235,0.777943368107,0.912071535022,0.755588673621,0.870342771982,0.92697466468,0.956780923994,0.664679582712,0.72652757079,0.72652757079,0.867362146051,0.587183308495,0.698211624441,0.681818181818,0.880774962742,0.667660208644,0.797317436662,0.0
976,0.260902255639,0.406766917293,0.245112781955,0.337593984962,0.16992481203,0.636090225564,0.0,0.587218045113,0.606015037594,0.748872180451,0.447368421053,0.685714285714,0.723308270677,0.755639097744,0.502255639098,0.666917293233,0.726315789474,0.76992481203,0.440601503759,0.515037593985,0.611278195489,0.751127819549,0.577443609023,0.674436090226,0.666165413534,0.831578947368,0.53984962406,0.736090225564,0.726315789474,0.921804511278,0.530827067669,0.884962406015,0.887218045113,1.0,0.82030075188,0.86015037594,0.861654135338,0.876691729323,0.734586466165,0.796992481203,0.0
977,0.987721691678,1.0,0.804911323329,0.891996361983,0.852887676216,0.853569804457,0.668485675307,0.716234652115,0.716234652115,0.859254206457,0.650295588904,0.705547976353,0.790131878126,0.908367439745,0.659618008186,0.884492951342,0.854479308777,0.886766712142,0.730104592997,0.797407912688,0.855843565257,0.954752160073,0.80991359709,0.887448840382,0.886311959982,0.977717144156,0.823101409732,0.953615279673,0.864029104138,0.973169622556,0.723055934516,0.804229195089,0.682128240109,0.682128240109,0.545702592087,0.613915416098,0.422919508868,0.422919508868,0.0,0.120736698499,0.0
978,0.245751633987,0.386274509804,0.113071895425,0.361437908497,0.362745098039,0.781045751634,0.362745098039,0.667320261438,0.702614379085,0.944444444444,0.548366013072,0.906535947712,0.888888888889,1.0,0.733986928105,0.788888888889,0.796732026144,0.807189542484,0.566013071895,0.59477124183,0.544444444444,0.634640522876,0.298692810458,0.347058823529,0.297385620915,0.503921568627,0.297385620915,0.352941176471,0.323529411765,0.405882352941,0.154248366013,0.190196078431,0.228104575163,0.30522875817,0.0686274509804,0.113071895425,0.021568627451,0.369281045752,0.0,0.239215686275,1.0
979,0.532193158954,0.803822937626,0.532193158954,0.743460764588,0.698189134809,0.778672032193,0.599597585513,0.611670020121,0.556338028169,0.556338028169,0.217303822938,0.274647887324,0.253521126761,0.388329979879,0.0,0.155935613682,0.21629778672,0.389336016097,0.173038229376,0.352112676056,0.394366197183,0.465794768612,0.241448692153,0.343058350101,0.352112676056,0.3953722334,0.256539235412,0.307847082495,0.336016096579,0.84708249497,0.336016096579,0.592555331992,0.613682092555,0.897384305835,0.557344064386,0.863179074447,0.959758551308,1.0,0.770623742455,0.949698189135,0.0
980,0.953389830508,1.0,0.561440677966,0.618644067797,0.648305084746,0.707627118644,0.53813559322,0.652542372881,0.614406779661,0.771186440678,0.555084745763,0.709745762712,0.73093220339,0.752118644068,0.641949152542,0.671610169492,0.677966101695,0.733050847458,0.64406779661,0.658898305085,0.652542372881,0.722457627119,0.620762711864,0.667372881356,0.614406779661,0.667372881356,0.567796610169,0.625,0.561440677966,0.561440677966,0.169491525424,0.21186440678,0.25,0.33686440678,0.0,0.216101694915,0.216101694915,0.358050847458,0.139830508475,0.28813559322,1.0
981,0.417246175243,0.417246175243,0.19471488178,0.232267037552,0.166898470097,0.890125173853,0.1140472879,0.578581363004,0.692628650904,0.884561891516,0.69123783032,0.757997218359,0.931849791377,1.0,0.723226703755,0.809457579972,0.867872044506,0.917941585535,0.393602225313,0.433936022253,0.485396383866,0.546592489569,0.221140472879,0.28511821975,0.30876216968,0.687065368567,0.237830319889,0.458970792768,0.450625869263,0.552155771905,0.282336578581,0.317107093185,0.305980528512,0.388038942976,0.0,0.0611961057024,0.0987482614743,0.472878998609,0.0625869262865,0.375521557719,0.0
982,0.0617828773169,0.219770520741,0.0,0.165489849956,0.167696381289,0.354810238305,0.0123565754634,0.265666372462,0.317740511915,0.665489849956,0.294351279788,0.554721977052,0.600176522507,0.652691968226,0.258605472198,0.573256840247,0.591350397176,0.917917034422,0.591350397176,0.870255957635,0.926743159753,1.0,0.711385701677,0.748014121801,0.741394527802,0.848190644307,0.492497793469,0.554721977052,0.556045895852,0.644307149162,0.0794351279788,0.267872903795,0.165931156222,0.591350397176,0.0,0.424977934687,0.439541041483,0.503089143866,0.0794351279788,0.212709620477,0.0
983,0.20224,0.22368,0.04,0.09856,0.0768,0.28288,0.06336,0.19328,0.288,0.40128,0.2432,0.27552,0.22528,0.38016,0.2064,0.24224,0.1936,0.2912,0.1408,0.152,0.14848,0.19008,0.08864,0.15168,0.16,0.2112,0.0,0.03232,0.0208,0.1536,0.0208,0.10016,0.1024,1.0,0.07264,0.7312,0.768,0.81152,0.50336,0.5648,0.0
984,0.518817204301,0.672043010753,0.263440860215,0.454301075269,0.483870967742,0.685483870968,0.209677419355,0.349462365591,0.41935483871,0.739247311828,0.373655913978,0.709677419355,0.709677419355,1.0,0.586021505376,0.884408602151,0.698924731183,0.774193548387,0.462365591398,0.534946236559,0.586021505376,0.666666666667,0.344086021505,0.459677419355,0.47311827957,0.612903225806,0.0537634408602,0.102150537634,0.155913978495,0.655913978495,0.0,0.591397849462,0.60752688172,0.951612903226,0.486559139785,0.849462365591,0.865591397849,0.903225806452,0.543010752688,0.618279569892,0.0
985,0.0266666666667,1.0,0.0,0.869333333333,0.76,0.798,0.428666666667,0.514,0.479333333333,0.676666666667,0.338,0.435333333333,0.56,0.892666666667,0.239333333333,0.434,0.759333333333,0.759333333333,0.192,0.295333333333,0.44,0.635333333333,0.22,0.561333333333,0.519333333333,0.999333333333,0.301333333333,0.609333333333,0.700666666667,0.806666666667,0.413333333333,0.611333333333,0.466666666667,0.610666666667,0.221333333333,0.37,0.396,0.557333333333,0.24,0.344,0.0
986,0.0,0.786036036036,0.0,0.726914414414,0.720720720721,0.731981981982,0.520833333333,0.596283783784,0.61204954955,0.730855855856,0.394144144144,0.464527027027,0.461711711712,0.729166666667,0.293918918919,0.670045045045,0.754504504505,0.837274774775,0.46509009009,0.577702702703,0.530968468468,0.922297297297,0.530968468468,0.704954954955,0.743243243243,0.816441441441,0.551801801802,0.68018018018,0.695945945946,1.0,0.563063063063,0.689189189189,0.704954954955,0.872184684685,0.676238738739,0.730855855856,0.720720720721,0.863738738739,0.665540540541,0.83277027027,0.0
987,0.872549019608,0.899509803922,0.754901960784,0.803921568627,0.759803921569,1.0,0.737745098039,0.835784313725,0.754901960784,0.84068627451,0.59068627451,0.620098039216,0.661764705882,0.705882352941,0.468137254902,0.519607843137,0.46568627451,0.558823529412,0.166666666667,0.196078431373,0.176470588235,0.53431372549,0.0833333333333,0.382352941176,0.411764705882,0.473039215686,0.0,0.0980392156863,0.093137254902,0.458333333333,0.078431372549,0.220588235294,0.15931372549,0.544117647059,0.120098039216,0.507352941176,0.558823529412,0.625,0.426470588235,0.497549019608,0.0
988,0.197849954254,0.201280878317,0.0,0.0359103385178,0.0782250686185,0.211344922232,0.0649588289113,0.173604757548,0.139981701738,0.23879231473,0.128545288198,0.168344007319,0.172003659652,0.229643183898,0.060384263495,0.165141811528,0.215919487649,0.353156450137,0.174748398902,0.340118938701,0.421774931382,0.504117108875,0.353613906679,0.459743824337,0.458371454712,0.458371454712,0.339432753888,0.362534309241,0.453796889296,0.531564501372,0.383348581885,0.454254345837,0.481244281793,0.627630375114,0.317017383349,0.6010978957,0.596065873742,1.0,0.591033851784,0.909881061299,0.0
989,0.944933920705,1.0,0.587004405286,0.693832599119,0.698237885463,0.82342143906,0.0,0.212922173275,0.209251101322,0.320484581498,0.0308370044053,0.205580029369,0.17033773862,0.312041116006,0.129588839941,0.258443465492,0.324522760646,0.38436123348,0.183553597651,0.271659324523,0.28046989721,0.510279001468,0.229074889868,0.390969162996,0.42731277533,0.574155653451,0.369309838473,0.534140969163,0.515418502203,0.904552129222,0.515418502203,0.842143906021,0.904552129222,0.96328928047,0.663729809104,0.718061674009,0.757709251101,0.815712187959,0.602422907489,0.686490455213,0.0
990,0.714285714286,0.826666666667,0.295238095238,0.4,0.418095238095,0.466666666667,0.0,0.292380952381,0.368095238095,0.694761904762,0.368095238095,0.631428571429,0.72380952381,0.828571428571,0.609523809524,0.657619047619,0.69619047619,0.780952380952,0.489047619048,0.71619047619,0.714285714286,0.780952380952,0.430476190476,0.467142857143,0.54,0.733333333333,0.487619047619,0.646666666667,0.694761904762,0.70380952381,0.51,0.569523809524,0.550476190476,0.8,0.550476190476,0.727142857143,0.690952380952,1.0,0.67619047619,0.967619047619,0.0
991,0.765625,0.81875,0.3,0.3771875,0.425,0.565625,0.2521875,0.4496875,0.459375,0.5390625,0.2409375,0.2659375,0.284375,0.3375,0.0,0.27375,0.3375,0.53375,0.26875,0.48875,0.52,0.940625,0.503125,0.89203125,0.9690625,1.0,0.640625,0.68734375,0.7528125,0.9115625,0.476875,0.5425,0.578125,0.696875,0.4890625,0.54171875,0.640625,0.7121875,0.5053125,0.55828125,0.0
992,0.0,0.248655913978,0.0,0.202956989247,0.251344086022,0.396505376344,0.233870967742,0.383064516129,0.413978494624,0.638440860215,0.388440860215,0.604838709677,0.639784946237,0.766129032258,0.634408602151,0.731182795699,0.739247311828,0.991935483871,0.69623655914,0.887096774194,0.875,0.904569892473,0.759408602151,0.815860215054,0.900537634409,1.0,0.868279569892,0.942204301075,0.897849462366,0.936827956989,0.75,0.846774193548,0.838709677419,0.89247311828,0.760752688172,0.838709677419,0.793010752688,0.900537634409,0.717741935484,0.766129032258,0.0
993,0.013358778626,0.269083969466,0.0,0.200381679389,0.221374045802,0.603053435115,0.206106870229,0.511450381679,0.524809160305,0.578244274809,0.419847328244,0.467557251908,0.473282442748,0.679389312977,0.398854961832,0.471374045802,0.549618320611,0.570610687023,0.37786259542,0.511450381679,0.547709923664,1.0,0.532442748092,0.742366412214,0.778625954198,0.778625954198,0.417938931298,0.479007633588,0.564885496183,0.564885496183,0.263358778626,0.404580152672,0.393129770992,0.442748091603,0.227099236641,0.30534351145,0.301526717557,0.564885496183,0.141221374046,0.202290076336,0.0
