Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-06-17,1705.35,1719.0,1665.5,1670.0,1672.7,184181.0,3105.98
2015-06-18,1680.0,1692.0,1660.05,1676.0,1674.2,49277.0,827.2
2015-06-19,1680.0,1699.0,1650.0,1660.0,1664.0,92970.0,1549.48
2015-06-22,1668.05,1729.0,1653.25,1721.0,1716.15,174916.0,2949.47
2015-06-23,1730.0,1735.7,1670.0,1674.0,1675.45,71946.0,1215.97
2015-06-24,1686.0,1686.0,1653.0,1678.0,1668.75,108883.0,1812.74
2015-06-25,1669.0,1697.45,1669.0,1685.0,1690.05,124251.0,2101.24
2015-06-26,1687.0,1705.6,1666.15,1674.0,1671.7,23165.0,389.82
2015-06-29,1626.05,1683.0,1625.2,1678.05,1678.15,90058.0,1505.32
2015-06-30,1689.0,1696.0,1670.0,1680.0,1677.95,146502.0,2463.69
2015-07-01,1678.0,1747.5,1677.9,1720.0,1718.7,153578.0,2639.23
2015-07-02,1729.0,1777.7,1725.0,1760.0,1742.55,108573.0,1907.12
2015-07-03,1746.0,1770.0,1731.05,1737.5,1741.65,51508.0,904.28
2015-07-06,1727.95,1768.5,1719.95,1759.0,1758.95,59183.0,1040.98
2015-07-07,1759.0,1818.2,1758.0,1786.5,1794.05,175068.0,3120.08
2015-07-08,1760.05,1794.6,1760.05,1789.9,1780.85,236257.0,4208.55
2015-07-09,1792.0,1816.65,1766.6,1786.0,1800.3,160340.0,2890.78
2015-07-10,1800.0,1800.0,1675.05,1705.0,1718.45,80128.0,1379.43
2015-07-13,1726.9,1740.0,1711.25,1720.15,1724.35,27881.0,481.61
2015-07-14,1727.0,1812.0,1727.0,1762.5,1761.15,81823.0,1453.32
2015-07-15,1780.0,1804.9,1765.5,1775.8,1776.0,50705.0,903.41
2015-07-16,1779.95,1894.0,1778.8,1876.35,1877.75,510458.0,9548.39
2015-07-17,1897.0,1897.0,1834.95,1839.2,1844.75,49258.0,911.38
2015-07-20,1856.05,1890.0,1850.2,1862.9,1857.85,30373.0,567.65
2015-07-21,1878.0,1878.0,1780.0,1783.0,1782.65,64460.0,1162.43
2015-07-22,1784.05,1814.45,1722.0,1745.0,1743.7,104003.0,1837.64
2015-07-23,1677.0,1710.0,1640.0,1647.0,1654.7,353379.0,5878.54
2015-07-24,1655.0,1692.7,1621.7,1625.2,1628.15,216138.0,3536.43
2015-07-27,1649.0,1649.0,1584.8,1586.4,1593.0,194092.0,3098.34
2015-07-28,1593.05,1602.9,1565.0,1574.0,1572.95,134614.0,2121.17
2015-07-29,1578.95,1650.0,1573.1,1614.0,1619.75,167450.0,2719.36
2015-07-30,1646.0,1669.0,1626.0,1655.0,1640.85,165295.0,2736.96
2015-07-31,1654.5,1669.9,1625.0,1645.0,1641.8,90503.0,1490.37
2015-08-03,1645.0,1676.0,1628.5,1655.85,1658.05,88664.0,1470.36
2015-08-04,1658.05,1687.0,1621.0,1650.1,1665.4,107141.0,1779.65
2015-08-05,1657.9,1674.9,1612.0,1615.6,1622.45,167678.0,2731.33
2015-08-06,1630.0,1665.0,1625.0,1650.05,1655.3,160313.0,2640.75
2015-08-07,1655.5,1657.5,1615.05,1621.45,1621.15,76335.0,1244.51
2015-08-10,1622.25,1647.3,1615.05,1636.0,1636.15,65976.0,1078.09
2015-08-11,1640.0,1694.0,1640.0,1674.0,1671.7,121298.0,2028.47
2015-08-12,1671.0,1671.95,1602.7,1625.0,1610.9,127679.0,2072.03
2015-08-13,1615.0,1660.0,1615.0,1628.95,1631.55,130417.0,2141.84
2015-08-14,1590.0,1625.0,1536.75,1623.65,1618.4,202517.0,3211.57
2015-08-17,1625.0,1647.0,1598.0,1640.2,1640.6,56289.0,916.51
2015-08-18,1654.95,1657.0,1620.0,1630.0,1632.05,60485.0,989.6
2015-08-19,1639.9,1646.45,1620.0,1625.0,1626.1,61929.0,1012.03
2015-08-20,1625.0,1626.9,1578.7,1595.0,1594.95,203525.0,3248.23
2015-08-21,1570.05,1600.0,1551.5,1560.0,1560.35,689155.0,10779.06
2015-08-24,1544.8,1544.8,1475.1,1499.0,1499.75,365934.0,5489.56
2015-08-25,1520.0,1520.0,1445.0,1450.0,1451.05,790157.0,11475.55
2015-08-26,1453.15,1470.0,1391.0,1455.0,1449.65,259989.0,3742.4
2015-08-27,1458.0,1509.9,1458.0,1490.0,1491.75,651004.0,9705.01
2015-08-28,1524.0,1529.9,1423.05,1455.0,1431.9,372156.0,5488.9
2015-08-31,1442.9,1484.5,1407.9,1474.0,1425.05,2547369.0,36438.07
2015-09-01,1430.0,1480.0,1426.0,1460.0,1463.4,141301.0,2067.14
2015-09-02,1488.0,1489.0,1436.3,1461.1,1461.4,309174.0,4514.64
2015-09-03,1430.0,1430.0,1390.2,1390.5,1396.3,545263.0,7665.43
2015-09-04,1409.0,1409.0,1345.1,1352.0,1357.3,1049194.0,14301.2
2015-09-07,1360.15,1377.9,1287.05,1301.0,1299.05,499153.0,6501.56
2015-09-08,1303.1,1330.0,1256.0,1325.8,1323.55,179887.0,2330.02
2015-09-09,1334.95,1410.0,1334.95,1400.0,1403.9,201263.0,2791.36
2015-09-10,1390.5,1505.0,1365.25,1490.0,1483.1,497228.0,7304.39
2015-09-11,1500.0,1557.85,1433.0,1499.0,1484.9,333092.0,5003.97
2015-09-14,1504.85,1530.0,1487.0,1510.35,1512.15,93625.0,1413.13
2015-09-15,1511.55,1525.0,1460.0,1463.0,1464.05,52545.0,778.17
2015-09-16,1474.5,1487.0,1373.55,1378.7,1380.9,357838.0,5049.22
2015-09-18,1410.0,1430.0,1391.0,1422.9,1409.15,308256.0,4348.42
2015-09-21,1414.8,1420.0,1375.0,1380.9,1379.2,71784.0,999.57
2015-09-22,1404.0,1417.0,1381.0,1389.4,1396.55,103329.0,1445.55
2015-09-23,1379.2,1410.55,1356.55,1406.05,1403.75,92294.0,1290.46
2015-09-24,1401.95,1401.95,1341.0,1347.2,1357.2,236061.0,3240.96
2015-09-28,1340.3,1344.95,1311.0,1321.0,1321.8,321524.0,4248.25
2015-09-29,1317.55,1399.0,1311.0,1399.0,1387.05,318536.0,4385.79
2015-09-30,1405.0,1514.7,1401.0,1472.0,1485.05,407795.0,6007.39
2015-10-01,1490.55,1514.7,1452.7,1500.0,1505.65,126029.0,1880.9
2015-10-05,1514.95,1576.9,1467.95,1555.0,1543.45,323063.0,4910.91
2015-10-06,1562.7,1574.95,1497.1,1511.0,1506.65,138950.0,2122.73
2015-10-07,1506.65,1544.95,1505.0,1520.0,1523.0,67190.0,1022.12
2015-10-08,1523.0,1545.1,1510.0,1543.0,1540.0,38445.0,590.61
2015-10-09,1542.0,1545.1,1525.05,1540.0,1539.2,47577.0,731.96
2015-10-12,1550.0,1572.75,1525.55,1540.0,1539.7,43625.0,673.93
